-0.2,9.8,2.8,0.9987,0.0088,0.0224,3
-0.6,11.0,2.8,0.9988,0.0093,0.0227,3
-1.1,11.9,3.4,0.9988,0.0098,0.0228,3
-1.5,13.2,5.1,0.9988,0.0102,0.0229,3
-1.9,14.4,5.9,0.9988,0.0105,0.0228,3
-2.1,14.9,6.2,0.9988,0.0107,0.0227,3
-2.4,15.4,6.9,0.9988,0.0108,0.0225,3
-2.4,16.2,7.0,0.9989,0.0107,0.0222,3
-2.6,16.6,7.4,0.9989,0.0105,0.0219,3
-2.6,17.1,7.4,0.9989,0.0102,0.0215,3
-2.8,17.6,7.2,0.9989,0.0098,0.0211,3
-2.8,18.0,7.0,0.9989,0.0092,0.0207,3
-2.9,18.6,6.9,0.9989,0.0085,0.0203,3
-3.0,18.8,7.0,0.9990,0.0077,0.0199,3
-3.3,19.3,7.0,0.9990,0.0069,0.0196,3
-3.1,19.9,6.7,0.9990,0.0059,0.0193,3
-3.2,20.2,6.8,0.9990,0.0048,0.0190,3
-3.3,20.6,6.8,0.9990,0.0037,0.0189,3
-3.4,20.7,6.6,0.9990,0.0024,0.0188,3
-3.5,20.8,6.5,0.9989,0.0012,0.0188,3
-3.4,21.1,5.8,0.9989,-0.0002,0.0189,3
-3.2,21.1,5.2,0.9989,-0.0015,0.0190,3
-3.0,21.2,4.6,0.9989,-0.0028,0.0191,3
-1.9,22.6,1.4,0.9989,-0.0040,0.0194,3
-1.2,22.9,-1.0,0.9989,-0.0050,0.0199,3
-1.3,22.6,-1.8,0.9988,-0.0058,0.0204,3
-1.8,21.4,-2.7,0.9988,-0.0064,0.0209,3
-2.6,20.1,-2.8,0.9988,-0.0067,0.0213,3
-3.3,19.1,-3.0,0.9988,-0.0067,0.0215,3
-4.2,17.5,-2.9,0.9988,-0.0066,0.0214,3
-4.1,15.7,-2.8,0.9988,-0.0062,0.0213,3
-3.8,14.8,-1.8,0.9988,-0.0059,0.0211,3
-3.5,15.1,-0.8,0.9988,-0.0055,0.0210,3
-3.1,15.7,-0.4,0.9988,-0.0053,0.0209,3
-2.6,15.9,-0.2,0.9988,-0.0051,0.0209,3
-1.9,16.8,0.5,0.9988,-0.0051,0.0211,3
-1.2,16.5,0.2,0.9988,-0.0052,0.0214,3
-1.1,15.9,-0.4,0.9988,-0.0054,0.0220,3
-1.8,14.6,-0.7,0.9988,-0.0057,0.0227,3
-2.5,13.9,-0.9,0.9988,-0.0060,0.0234,3
-2.9,13.4,-1.0,0.9988,-0.0063,0.0241,3
-3.6,12.2,-1.5,0.9987,-0.0068,0.0247,3
-3.9,11.4,-2.2,0.9987,-0.0072,0.0253,3
-4.1,10.6,-2.8,0.9987,-0.0077,0.0260,3
-4.5,9.2,-3.7,0.9987,-0.0083,0.0266,3
-4.6,8.5,-4.2,0.9987,-0.0089,0.0273,3
-4.9,7.8,-4.2,0.9987,-0.0095,0.0281,3
-5.3,6.8,-4.5,0.9986,-0.0102,0.0289,3
-5.4,6.3,-4.5,0.9986,-0.0108,0.0296,3
-5.5,5.9,-4.5,0.9986,-0.0116,0.0304,3
-5.2,5.6,-4.7,0.9985,-0.0123,0.0312,3
-4.8,5.7,-4.7,0.9985,-0.0130,0.0321,3
-4.6,5.8,-4.4,0.9984,-0.0137,0.0329,3
-4.6,5.2,-4.1,0.9984,-0.0144,0.0337,3
-4.6,4.0,-3.7,0.9983,-0.0150,0.0345,3
-4.5,2.9,-3.8,0.9983,-0.0156,0.0353,3
-4.0,2.5,-3.9,0.9982,-0.0161,0.0359,3
-3.3,2.4,-4.2,0.9981,-0.0165,0.0365,3
-2.8,1.8,-4.0,0.9981,-0.0168,0.0371,3
-2.6,0.8,-3.9,0.9980,-0.0170,0.0375,3
-1.8,0.3,-4.3,0.9980,-0.0171,0.0379,3
-1.0,0.2,-4.4,0.9980,-0.0172,0.0382,3
-0.3,0.1,-4.3,0.9979,-0.0171,0.0385,3
0.5,-0.6,-4.2,0.9979,-0.0171,0.0385,3
1.0,-0.9,-3.9,0.9978,-0.0170,0.0385,3
1.5,-1.1,-3.9,0.9978,-0.0167,0.0384,3
2.0,-1.3,-3.7,0.9978,-0.0163,0.0383,3
2.4,-1.4,-3.7,0.9978,-0.0159,0.0381,3
2.8,-1.6,-3.3,0.9978,-0.0153,0.0380,3
3.0,-2.0,-3.0,0.9977,-0.0146,0.0379,3
3.1,-2.5,-2.7,0.9977,-0.0140,0.0378,3
3.2,-2.8,-2.2,0.9977,-0.0132,0.0376,3
3.3,-3.3,-1.8,0.9977,-0.0124,0.0375,3
3.6,-3.7,-1.6,0.9977,-0.0115,0.0374,3
3.6,-3.7,-1.5,0.9977,-0.0106,0.0372,3
4.1,-3.7,-1.6,0.9977,-0.0096,0.0369,3
4.3,-3.7,-1.4,0.9977,-0.0086,0.0367,3
4.7,-3.9,-1.2,0.9977,-0.0075,0.0364,3
4.8,-3.8,-0.8,0.9977,-0.0063,0.0360,3
5.1,-5.7,-0.8,0.9977,-0.0052,0.0358,3
5.1,-4.2,-0.1,0.9977,-0.0040,0.0354,3
5.0,-2.0,-0.1,0.9977,-0.0028,0.0350,3
4.4,-3.6,-0.7,0.9977,-0.0016,0.0346,3
5.2,-3.8,-0.1,0.9977,-0.0004,0.0343,3
4.8,-3.8,0.6,0.9977,0.0007,0.0339,3
3.5,-2.9,1.5,0.9978,0.0019,0.0336,3
3.1,-3.8,1.3,0.9978,0.0029,0.0332,3
2.8,-5.2,1.8,0.9978,0.0040,0.0329,3
2.1,-6.2,2.3,0.9978,0.0049,0.0327,3
1.4,-5.9,1.8,0.9978,0.0058,0.0325,3
0.9,-5.7,1.3,0.9978,0.0066,0.0323,3
0.6,-5.9,0.5,0.9978,0.0073,0.0322,3
0.5,-6.2,0.2,0.9978,0.0081,0.0322,3
0.5,-6.4,0.2,0.9978,0.0087,0.0321,3
0.6,-6.6,0.1,0.9978,0.0094,0.0322,3
0.7,-6.4,-0.1,0.9978,0.0100,0.0322,3
0.7,-6.2,-0.2,0.9977,0.0105,0.0322,3
0.5,-6.2,-0.3,0.9977,0.0111,0.0322,3
0.2,-6.4,-0.1,0.9977,0.0116,0.0322,3
0.0,-6.5,0.1,0.9977,0.0121,0.0321,3
-0.1,-6.5,0.2,0.9977,0.0125,0.0320,3
-0.2,-6.5,0.6,0.9977,0.0130,0.0320,3
-0.3,-6.5,0.8,0.9977,0.0134,0.0319,3
-0.3,-6.4,1.1,0.9977,0.0137,0.0318,3
-0.2,-6.0,1.2,0.9977,0.0140,0.0318,3
-0.1,-6.0,1.4,0.9977,0.0143,0.0317,3
0.1,-5.8,1.4,0.9977,0.0146,0.0317,3
0.2,-5.7,1.5,0.9976,0.0148,0.0316,3
0.5,-5.5,1.6,0.9976,0.0149,0.0316,3
0.7,-5.3,1.7,0.9976,0.0150,0.0315,3
0.9,-5.2,1.7,0.9976,0.0152,0.0314,3
1.3,-4.9,1.9,0.9976,0.0153,0.0312,3
1.6,-4.7,1.9,0.9976,0.0154,0.0310,3
1.9,-4.6,1.9,0.9975,0.0155,0.0308,3
2.4,-4.4,2.1,0.9975,0.0156,0.0306,3
2.7,-4.2,2.0,0.9975,0.0157,0.0304,3
3.1,-4.0,2.0,0.9975,0.0159,0.0301,3
3.5,-4.0,2.1,0.9975,0.0160,0.0299,3
3.7,-4.0,2.3,0.9975,0.0162,0.0296,3
3.9,-4.1,2.2,0.9975,0.0163,0.0294,3
4.0,-4.0,2.2,0.9975,0.0165,0.0292,3
4.1,-4.1,2.1,0.9975,0.0166,0.0290,3
4.1,-4.0,2.1,0.9975,0.0167,0.0288,3
4.1,-4.1,1.9,0.9975,0.0168,0.0287,3
3.9,-4.3,1.7,0.9975,0.0168,0.0287,3
3.7,-4.3,1.7,0.9975,0.0168,0.0286,3
3.4,-4.4,1.6,0.9975,0.0167,0.0287,3
2.9,-4.7,1.3,0.9975,0.0165,0.0287,3
2.5,-4.8,1.4,0.9976,0.0163,0.0288,3
2.1,-5.0,1.3,0.9976,0.0161,0.0289,3
1.5,-5.3,1.1,0.9976,0.0158,0.0291,3
1.1,-5.3,0.9,0.9977,0.0154,0.0292,3
0.7,-5.5,0.8,0.9977,0.0151,0.0294,3
0.1,-5.7,0.6,0.9977,0.0146,0.0295,3
-0.3,-5.9,0.4,0.9978,0.0142,0.0297,3
-0.8,-6.1,0.2,0.9978,0.0137,0.0298,3
-1.1,-6.3,0.0,0.9979,0.0131,0.0298,3
-1.5,-6.6,-0.3,0.9979,0.0126,0.0299,3
-1.7,-6.8,-0.5,0.9979,0.0120,0.0299,3
-1.9,-7.0,-0.8,0.9980,0.0113,0.0300,3
-2.0,-7.4,-1.1,0.9980,0.0107,0.0300,3
-2.1,-7.6,-1.3,0.9980,0.0100,0.0301,3
-2.1,-7.9,-1.4,0.9981,0.0093,0.0302,3
-2.1,-8.2,-1.6,0.9981,0.0086,0.0302,3
-1.9,-8.4,-1.7,0.9981,0.0079,0.0303,3
-1.7,-8.6,-1.8,0.9981,0.0072,0.0304,3
-1.4,-9.1,-2.0,0.9982,0.0065,0.0305,3
-1.1,-9.4,-2.2,0.9982,0.0059,0.0305,3
-0.7,-9.8,-2.3,0.9982,0.0053,0.0306,3
-0.4,-10.2,-2.3,0.9982,0.0047,0.0306,3
-0.0,-10.5,-2.4,0.9982,0.0042,0.0306,3
0.3,-10.8,-2.5,0.9982,0.0037,0.0306,3
0.9,-11.4,-2.4,0.9982,0.0033,0.0306,3
1.1,-11.8,-2.2,0.9983,0.0030,0.0305,3
1.2,-12.1,-2.1,0.9983,0.0027,0.0304,3
1.3,-12.7,-2.0,0.9983,0.0025,0.0302,3
1.2,-13.1,-1.9,0.9983,0.0023,0.0300,3
1.1,-13.4,-1.7,0.9984,0.0022,0.0298,3
0.7,-13.8,-1.5,0.9984,0.0022,0.0296,3
0.4,-14.1,-1.3,0.9985,0.0023,0.0293,3
-0.2,-14.5,-1.1,0.9985,0.0024,0.0290,3
-1.0,-15.1,-0.6,0.9986,0.0026,0.0287,3
-1.6,-15.3,-0.5,0.9986,0.0028,0.0283,3
-2.2,-15.7,-0.1,0.9987,0.0030,0.0278,3
-2.7,-16.1,-0.1,0.9988,0.0032,0.0273,3
-3.0,-16.2,0.1,0.9988,0.0034,0.0267,3
-3.2,-16.3,0.2,0.9989,0.0036,0.0261,3
-3.2,-16.4,0.3,0.9989,0.0038,0.0255,3
-2.9,-16.3,0.3,0.9990,0.0039,0.0249,3
-2.6,-15.7,0.4,0.9990,0.0040,0.0243,3
-2.3,-15.0,0.3,0.9990,0.0041,0.0236,3
-1.9,-14.0,0.1,0.9991,0.0041,0.0230,3
-1.9,-13.6,0.7,0.9991,0.0041,0.0223,3
-1.4,-13.3,1.3,0.9991,0.0040,0.0216,3
-0.3,-12.3,1.4,0.9992,0.0037,0.0210,3
0.6,-11.5,1.2,0.9992,0.0033,0.0206,3
1.3,-10.6,1.0,0.9992,0.0029,0.0203,3
2.4,-9.4,0.3,0.9992,0.0023,0.0201,3
3.1,-8.5,0.0,0.9992,0.0017,0.0200,3
3.7,-7.5,-0.3,0.9992,0.0011,0.0201,3
4.6,-5.7,-0.5,0.9992,0.0006,0.0203,3
5.1,-4.6,-0.7,0.9992,0.0000,0.0206,3
5.5,-3.4,-0.6,0.9992,-0.0004,0.0210,3
5.7,-1.7,0.2,0.9992,-0.0008,0.0216,3
5.8,-0.5,0.2,0.9992,-0.0011,0.0224,3
5.7,0.7,0.2,0.9992,-0.0013,0.0234,3
5.5,1.8,-0.3,0.9992,-0.0014,0.0245,3
4.9,3.7,0.5,0.9992,-0.0014,0.0258,3
4.4,5.1,1.7,0.9991,-0.0013,0.0272,3
4.0,6.6,2.6,0.9991,-0.0012,0.0286,3
3.3,8.8,3.6,0.9991,-0.0011,0.0301,3
2.8,10.0,4.1,0.9991,-0.0009,0.0316,3
2.1,11.3,4.9,0.9990,-0.0008,0.0331,3
0.8,13.5,6.1,0.9990,-0.0007,0.0346,3
-0.2,15.3,7.1,0.9990,-0.0006,0.0359,3
-1.6,17.1,8.7,0.9989,-0.0007,0.0372,3
-3.5,20.0,11.2,0.9989,-0.0010,0.0382,3
-4.8,21.6,13.3,0.9989,-0.0015,0.0392,3
-5.8,22.5,15.7,0.9988,-0.0023,0.0400,3
-8.1,24.4,19.1,0.9988,-0.0037,0.0407,3
-9.2,25.7,21.1,0.9988,-0.0054,0.0412,3
-22.0,59.8,24.9,0.9988,-0.0072,0.0407,3
-22.4,142.2,-3.1,0.9988,-0.0082,0.0395,3
-6.5,73.4,-6.5,0.9988,-0.0084,0.0384,3
-11.8,31.9,-8.1,0.9988,-0.0082,0.0385,3
-17.9,14.2,-2.0,0.9988,-0.0078,0.0397,3
-21.6,-2.3,11.2,0.9989,-0.0073,0.0400,3
-14.1,1.5,14.5,0.9989,-0.0067,0.0391,3
-0.8,5.2,14.5,0.9990,-0.0062,0.0370,3
2.0,-3.1,7.0,0.9991,-0.0064,0.0344,3
5.3,1.6,-1.2,0.9992,-0.0069,0.0318,3
5.3,2.6,-2.2,0.9993,-0.0076,0.0295,3
6.3,1.0,-1.0,0.9993,-0.0085,0.0276,3
5.9,2.5,1.4,0.9993,-0.0096,0.0264,3
6.1,5.8,1.6,0.9993,-0.0108,0.0261,3
6.4,11.2,1.6,0.9992,-0.0122,0.0265,3
5.7,20.9,0.5,0.9992,-0.0138,0.0274,3
5.5,26.8,-0.3,0.9991,-0.0153,0.0287,3
4.8,31.6,-1.9,0.9989,-0.0168,0.0303,3
4.3,36.2,-3.6,0.9988,-0.0182,0.0320,3
4.5,36.7,-5.1,0.9987,-0.0195,0.0338,3
5.2,35.1,-5.4,0.9986,-0.0207,0.0355,3
5.7,29.3,-5.6,0.9985,-0.0218,0.0372,3
5.5,23.1,-4.8,0.9984,-0.0227,0.0387,3
4.7,17.9,-3.9,0.9984,-0.0235,0.0398,3
3.2,13.6,-3.1,0.9984,-0.0241,0.0405,3
2.4,12.7,-3.3,0.9983,-0.0246,0.0409,3
2.2,12.2,-4.2,0.9983,-0.0252,0.0411,3
2.2,11.4,-6.2,0.9984,-0.0257,0.0412,3
2.2,11.1,-7.0,0.9983,-0.0263,0.0414,3
1.9,10.5,-7.1,0.9983,-0.0269,0.0419,3
1.6,9.6,-7.3,0.9983,-0.0276,0.0426,3
1.2,9.2,-6.9,0.9983,-0.0282,0.0435,3
0.3,8.4,-6.5,0.9982,-0.0288,0.0447,3
-0.9,7.9,-6.4,0.9982,-0.0293,0.0460,3
-1.4,7.5,-6.4,0.9981,-0.0298,0.0475,3
-2.3,6.5,-6.2,0.9980,-0.0302,0.0490,3
-3.2,5.5,-6.1,0.9980,-0.0305,0.0504,3
-4.5,4.8,-6.1,0.9979,-0.0306,0.0517,3
-4.9,5.0,-6.0,0.9979,-0.0307,0.0528,3
-5.5,4.6,-5.7,0.9978,-0.0306,0.0537,3
-6.4,4.1,-5.3,0.9978,-0.0304,0.0544,3
-6.8,3.5,-5.1,0.9978,-0.0301,0.0549,3
-7.1,2.8,-4.9,0.9978,-0.0297,0.0552,3
-7.5,1.7,-4.3,0.9978,-0.0292,0.0552,3
-7.7,0.9,-4.0,0.9978,-0.0287,0.0551,3
-7.7,0.1,-3.5,0.9979,-0.0280,0.0548,3
-7.8,-1.1,-2.8,0.9979,-0.0273,0.0543,3
-7.7,-1.8,-2.7,0.9980,-0.0266,0.0537,3
-7.7,-2.5,-2.4,0.9980,-0.0257,0.0530,3
-7.3,-3.5,-2.0,0.9981,-0.0248,0.0523,3
-6.9,-4.0,-2.2,0.9981,-0.0239,0.0515,3
-6.3,-4.3,-2.2,0.9982,-0.0229,0.0507,3
-5.0,-4.3,-2.4,0.9982,-0.0218,0.0499,3
-4.0,-4.3,-2.2,0.9983,-0.0207,0.0492,3
-3.1,-4.3,-2.2,0.9983,-0.0195,0.0485,3
-1.5,-3.9,-1.7,0.9983,-0.0183,0.0479,3
-0.5,-3.2,-1.3,0.9983,-0.0170,0.0473,3
0.6,-3.4,-1.0,0.9983,-0.0156,0.0466,3
2.2,-2.8,-0.1,0.9983,-0.0142,0.0460,3
2.8,-1.7,0.5,0.9983,-0.0128,0.0454,3
3.9,-1.3,1.0,0.9983,-0.0113,0.0447,3
4.7,-2.2,2.0,0.9983,-0.0098,0.0442,3
5.1,-2.7,3.1,0.9983,-0.0084,0.0436,3
5.7,-2.7,3.7,0.9983,-0.0071,0.0430,3
6.3,-2.1,4.1,0.9982,-0.0058,0.0424,3
7.0,-1.6,4.0,0.9982,-0.0047,0.0419,3
7.4,-1.7,4.0,0.9982,-0.0036,0.0414,3
7.8,-1.9,3.8,0.9982,-0.0027,0.0410,3
7.9,-2.1,4.0,0.9982,-0.0018,0.0406,3
8.0,-2.4,3.8,0.9982,-0.0011,0.0403,3
8.0,-2.6,3.8,0.9982,-0.0005,0.0400,3
7.6,-2.9,3.4,0.9982,0.0000,0.0398,3
7.1,-2.9,3.2,0.9982,0.0004,0.0396,3
6.6,-3.1,3.0,0.9982,0.0007,0.0394,3
5.7,-3.2,2.8,0.9982,0.0009,0.0393,3
5.0,-3.4,2.6,0.9982,0.0010,0.0393,3
4.4,-3.6,2.5,0.9982,0.0009,0.0392,3
3.2,-3.8,2.5,0.9982,0.0008,0.0392,3
2.2,-4.0,2.4,0.9982,0.0006,0.0391,3
1.5,-4.5,2.3,0.9983,0.0003,0.0391,3
0.6,-5.0,2.0,0.9983,-0.0001,0.0391,3
-0.6,-5.8,1.6,0.9983,-0.0006,0.0390,3
-1.4,-6.2,1.3,0.9984,-0.0011,0.0390,3
-2.1,-6.7,0.9,0.9984,-0.0017,0.0390,3
-2.9,-7.3,0.1,0.9984,-0.0023,0.0389,3
-3.4,-7.7,-0.3,0.9984,-0.0030,0.0389,3
-3.9,-8.0,-0.7,0.9984,-0.0037,0.0389,3
-4.2,-8.3,-1.3,0.9984,-0.0045,0.0390,3
-4.2,-8.4,-1.8,0.9984,-0.0053,0.0391,3
-4.2,-8.4,-2.3,0.9984,-0.0061,0.0393,3
-4.0,-8.4,-2.5,0.9984,-0.0069,0.0396,3
-3.8,-8.4,-2.7,0.9984,-0.0077,0.0399,3
-3.4,-8.2,-2.7,0.9983,-0.0084,0.0402,3
-2.9,-8.1,-2.7,0.9983,-0.0090,0.0406,3
-2.5,-7.9,-2.9,0.9982,-0.0096,0.0410,3
-2.1,-7.8,-2.7,0.9982,-0.0100,0.0414,3
-1.4,-7.4,-2.7,0.9981,-0.0104,0.0417,3
-0.9,-7.2,-2.5,0.9981,-0.0106,0.0420,3
-0.2,-7.0,-2.2,0.9980,-0.0108,0.0422,3
0.6,-6.5,-2.1,0.9980,-0.0108,0.0423,3
1.1,-6.2,-1.8,0.9979,-0.0107,0.0422,3
1.7,-5.9,-1.6,0.9979,-0.0105,0.0421,3
2.7,-5.5,-1.5,0.9979,-0.0102,0.0419,3
3.3,-5.3,-1.4,0.9978,-0.0098,0.0416,3
3.9,-5.1,-1.4,0.9978,-0.0093,0.0413,3
4.7,-4.9,-1.2,0.9978,-0.0087,0.0409,3
5.2,-4.8,-1.0,0.9978,-0.0081,0.0406,3
5.6,-4.5,-0.8,0.9978,-0.0074,0.0403,3
6.1,-4.2,-0.3,0.9977,-0.0066,0.0401,3
6.4,-4.1,-0.2,0.9977,-0.0058,0.0399,3
6.5,-3.8,0.1,0.9977,-0.0050,0.0397,3
6.7,-3.6,0.2,0.9977,-0.0042,0.0396,3
6.8,-3.3,0.4,0.9977,-0.0033,0.0396,3
6.5,-3.2,0.7,0.9977,-0.0025,0.0396,3
6.2,-3.3,0.9,0.9977,-0.0016,0.0396,3
5.6,-3.1,1.2,0.9977,-0.0008,0.0397,3
5.1,-3.2,1.3,0.9977,0.0000,0.0398,3
4.6,-3.0,1.4,0.9977,0.0007,0.0398,3
3.9,-3.2,1.5,0.9978,0.0014,0.0400,3
3.3,-3.1,1.5,0.9978,0.0021,0.0401,3
2.7,-2.8,1.6,0.9978,0.0026,0.0402,3
2.0,-2.6,1.8,0.9979,0.0031,0.0403,3
1.4,-2.7,1.8,0.9979,0.0034,0.0404,3
0.8,-2.8,2.0,0.9979,0.0037,0.0405,3
-0.1,-3.0,2.1,0.9980,0.0039,0.0406,3
-0.6,-3.2,2.1,0.9980,0.0040,0.0407,3
-1.1,-3.3,2.0,0.9980,0.0040,0.0407,3
-1.6,-3.4,2.0,0.9981,0.0039,0.0408,3
-2.2,-3.5,2.1,0.9981,0.0038,0.0408,3
-2.4,-3.4,1.8,0.9981,0.0036,0.0409,3
-2.6,-3.7,1.7,0.9982,0.0033,0.0409,3
-2.9,-3.8,1.6,0.9982,0.0030,0.0409,3
-3.1,-3.8,1.5,0.9982,0.0026,0.0409,3
-3.2,-3.9,1.3,0.9982,0.0021,0.0408,3
-3.2,-4.1,1.0,0.9983,0.0015,0.0408,3
-3.2,-4.3,0.8,0.9983,0.0009,0.0407,3
-3.1,-4.4,0.6,0.9983,0.0003,0.0407,3
-3.0,-4.6,0.3,0.9983,-0.0004,0.0406,3
-2.8,-4.8,0.2,0.9983,-0.0012,0.0406,3
-2.6,-4.9,0.1,0.9983,-0.0020,0.0405,3
-2.3,-5.1,-0.2,0.9983,-0.0028,0.0404,3
-2.0,-5.2,-0.5,0.9983,-0.0036,0.0403,3
-1.7,-5.4,-0.7,0.9983,-0.0045,0.0402,3
-1.1,-5.8,-1.1,0.9983,-0.0054,0.0401,3
-0.7,-6.2,-1.3,0.9983,-0.0063,0.0400,3
-0.3,-6.6,-1.4,0.9983,-0.0072,0.0399,3
0.2,-7.0,-1.7,0.9983,-0.0080,0.0399,3
0.6,-7.3,-1.7,0.9983,-0.0089,0.0399,3
0.9,-7.6,-1.8,0.9982,-0.0098,0.0399,3
1.4,-8.0,-1.9,0.9982,-0.0106,0.0400,3
1.6,-8.2,-2.1,0.9982,-0.0114,0.0401,3
1.8,-8.7,-2.2,0.9982,-0.0122,0.0403,3
2.0,-9.2,-2.3,0.9982,-0.0129,0.0405,3
1.9,-9.6,-2.3,0.9981,-0.0135,0.0408,3
1.8,-9.9,-2.2,0.9981,-0.0141,0.0411,3
1.2,-10.6,-1.9,0.9981,-0.0147,0.0414,3
0.9,-11.1,-1.6,0.9981,-0.0152,0.0417,3
0.4,-11.6,-1.6,0.9981,-0.0157,0.0418,3
-0.2,-12.2,-1.5,0.9981,-0.0161,0.0419,3
-0.7,-12.6,-1.2,0.9981,-0.0165,0.0419,3
-1.1,-12.9,-1.2,0.9982,-0.0169,0.0418,3
-1.9,-13.4,-1.1,0.9982,-0.0173,0.0415,3
-2.3,-13.6,-0.9,0.9982,-0.0177,0.0411,3
-2.8,-13.8,-0.7,0.9983,-0.0181,0.0406,3
-3.0,-14.1,-0.7,0.9983,-0.0186,0.0399,3
-3.2,-14.5,-0.9,0.9984,-0.0190,0.0391,3
-3.1,-14.5,-1.1,0.9984,-0.0195,0.0381,3
-2.9,-14.4,-1.4,0.9985,-0.0201,0.0372,3
-2.3,-14.1,-1.6,0.9985,-0.0206,0.0362,3
-2.0,-13.6,-1.9,0.9986,-0.0212,0.0352,3
-1.7,-13.3,-2.2,0.9986,-0.0217,0.0343,3
-1.3,-12.7,-2.5,0.9986,-0.0223,0.0334,3
-1.2,-12.2,-2.3,0.9987,-0.0229,0.0325,3
-0.8,-11.6,-2.0,0.9987,-0.0235,0.0318,3
-0.1,-10.4,-2.1,0.9987,-0.0241,0.0311,3
0.4,-9.4,-2.3,0.9987,-0.0247,0.0306,3
0.8,-8.3,-2.4,0.9987,-0.0253,0.0303,3
1.6,-6.9,-2.8,0.9987,-0.0259,0.0301,3
1.9,-5.9,-2.8,0.9987,-0.0264,0.0300,3
1.9,-4.9,-2.8,0.9987,-0.0267,0.0300,3
2.1,-3.3,-2.7,0.9987,-0.0269,0.0300,3
2.2,-2.3,-2.5,0.9986,-0.0270,0.0301,3
2.3,-1.1,-2.1,0.9986,-0.0268,0.0301,3
2.4,0.8,-1.7,0.9986,-0.0264,0.0302,3
2.6,2.0,-1.3,0.9987,-0.0258,0.0304,3
2.6,3.2,-0.9,0.9987,-0.0250,0.0307,3
2.6,5.3,-0.3,0.9987,-0.0241,0.0310,3
2.7,6.7,0.0,0.9987,-0.0231,0.0312,3
2.6,8.1,0.9,0.9987,-0.0220,0.0315,3
2.9,10.3,2.5,0.9987,-0.0209,0.0317,3
3.0,11.8,4.1,0.9987,-0.0199,0.0320,3
3.2,12.8,3.6,0.9987,-0.0189,0.0323,3
2.8,14.2,4.8,0.9987,-0.0180,0.0327,3
2.4,15.2,5.8,0.9987,-0.0172,0.0331,3
1.8,15.9,6.3,0.9987,-0.0166,0.0335,3
1.0,17.0,7.3,0.9987,-0.0162,0.0339,3
-0.1,18.7,8.8,0.9987,-0.0160,0.0343,3
-0.7,19.9,10.0,0.9987,-0.0161,0.0347,3
-1.3,21.3,11.7,0.9987,-0.0165,0.0352,3
-2.5,22.9,14.5,0.9986,-0.0174,0.0357,3
-3.3,23.7,16.2,0.9986,-0.0187,0.0363,3
-4.0,24.7,17.8,0.9985,-0.0205,0.0370,3
-10.0,87.2,2.8,0.9984,-0.0220,0.0370,3
-8.9,127.1,-0.5,0.9984,-0.0227,0.0364,3
-8.7,80.6,1.0,0.9984,-0.0231,0.0355,3
-14.5,21.5,-1.7,0.9985,-0.0229,0.0354,3
-18.1,8.1,5.8,0.9985,-0.0225,0.0357,3
-18.4,-1.8,13.4,0.9986,-0.0220,0.0352,3
-9.8,-5.9,15.7,0.9987,-0.0216,0.0337,3
-1.8,-7.1,14.1,0.9987,-0.0214,0.0315,3
3.8,-7.8,11.2,0.9988,-0.0214,0.0288,3
5.7,-0.1,3.2,0.9989,-0.0215,0.0260,3
5.8,3.7,-0.0,0.9990,-0.0217,0.0235,3
5.7,5.0,-2.5,0.9990,-0.0222,0.0213,3
6.2,2.8,-3.7,0.9990,-0.0229,0.0194,3
6.5,2.3,-3.0,0.9990,-0.0239,0.0180,3
6.4,3.1,-2.3,0.9990,-0.0251,0.0172,3
6.6,5.4,-2.3,0.9989,-0.0263,0.0172,3
6.1,12.1,-1.9,0.9988,-0.0277,0.0179,3
6.1,17.9,-2.7,0.9987,-0.0291,0.0192,3
5.6,23.8,-2.8,0.9986,-0.0306,0.0211,3
5.4,31.3,-4.4,0.9985,-0.0319,0.0235,3
4.9,33.3,-4.2,0.9983,-0.0332,0.0262,3
4.5,33.3,-4.5,0.9982,-0.0344,0.0291,3
3.0,29.6,-4.0,0.9981,-0.0354,0.0320,3
1.7,24.0,-3.2,0.9980,-0.0362,0.0348,3
0.1,17.5,-2.0,0.9979,-0.0369,0.0370,3
-2.2,11.3,-0.7,0.9978,-0.0375,0.0388,3
-3.6,9.4,-0.8,0.9978,-0.0379,0.0399,3
-4.4,8.7,-1.4,0.9978,-0.0383,0.0405,3
-5.1,7.9,-3.0,0.9978,-0.0387,0.0408,3
-5.2,7.0,-4.0,0.9978,-0.0391,0.0408,3
-4.9,6.4,-4.5,0.9978,-0.0396,0.0407,3
-4.1,6.1,-4.8,0.9979,-0.0401,0.0406,3
-3.3,5.6,-5.2,0.9979,-0.0407,0.0406,3
-3.6,5.4,-5.1,0.9978,-0.0412,0.0407,3
-3.6,4.5,-4.8,0.9978,-0.0418,0.0410,3
-3.8,4.0,-4.9,0.9978,-0.0423,0.0415,3
-3.9,3.4,-5.0,0.9978,-0.0428,0.0421,3
-4.3,2.7,-4.8,0.9977,-0.0432,0.0428,3
-4.6,2.1,-4.7,0.9977,-0.0435,0.0435,3
-5.0,1.2,-4.7,0.9976,-0.0437,0.0442,3
-5.1,0.8,-4.8,0.9976,-0.0438,0.0448,3
-5.2,1.0,-4.8,0.9976,-0.0437,0.0453,3
-5.2,0.9,-4.5,0.9976,-0.0435,0.0457,3
